Input,Options,Expected,Output (raw),Predicted
"Schreibe das erste Wort des Satzes ""Er fährt jeden Morgen mit dem Fahrrad zur Arbeit in die Stadt."": ","['Er', 'fährt', 'jeden', 'Morgen', 'mit', 'dem', 'Fahrrad', 'zur', 'Arbeit', 'in', 'die', 'Stadt']",er,"UTT_BOUNDARY s c h r e i b e W d a s W e r s t e W w o r t W d e s W s a t z e s W "" e r W f ä h r t W j e d e n W m o r g e n W m i t W d e m W f a h r r a d W z u r W a r b e i t W i n W d i e W s t a d t . "" : UTT_BOUNDARY e r W f ä h r t W j e d e n W t a g W m i t W d e",er fährt jeden tag mit de
"F: Was ist das erste Wort des Satzes ""Sie hört Musik, während sie Hausaufgaben macht.""? A:","['Sie', 'hört', 'Musik', 'während', 'sie', 'Hausaufgaben', 'macht']",sie,"UTT_BOUNDARY f : W w a s W i s t W d a s W e r s t e W w o r t W d e s W s a t z e s W "" s i e W h ö r t W m u s i k , W w ä h r e n d W s i e W h a u s a u f g a b e n W m a c h t . "" ? W a : UTT_BOUNDARY s i e W s c h r e i b t W e i n e n a n d e r s t",sie schreibt einenanderst
"F: Was ist das erste Wort des Satzes ""Ich koche heute Abend ein leckeres Abendessen für meine Familie.""? A:","['Ich', 'koche', 'heute', 'Abend', 'ein', 'leckeres', 'Abendessen', 'für', 'meine', 'Familie']",ich,"UTT_BOUNDARY f : W w a s W i s t W d a s W e r s t e W w o r t W d e s W s a t z e s W "" i c h W k o c h e W h e u t e W a b e n d W e i n W l e c k e r e s W a b e n d e s s e n W f ü r W m e i n e W f a m i l i e . "" ? W a : UTT_BOUNDARY i c h W b a c k e W k o c h e W h e u t e W a b e",ich backe koche heute abe
"F: Welches Wort steht am Anfang des Satzes ""Sie schreibt eine Karte an ihre Freundin zum Geburtstag.""? A:","['Sie', 'schreibt', 'eine', 'Karte', 'an', 'ihre', 'Freundin', 'zum', 'Geburtstag']",sie,"UTT_BOUNDARY f : W w e l c h e s W w o r t W s t e h t W a m W a n f a n g W d e s W s a t z e s W "" s i e W s c h r e i b t W e i n e W k a r t e W a n W i h r e W f r e u n d i n W z u m W g e b u r t s t a g . "" ? W a : UTT_BOUNDARY s i e W s c h r e i b t W e i n e W e - m a i l e",sie schreibt eine e-maile
"Schreibe das erste Wort des Satzes ""Sie liest gern spannende Romane über Abenteuer und ferne Länder."": ","['Sie', 'liest', 'gern', 'spannende', 'Romane', 'über', 'Abenteuer', 'und', 'ferne', 'Länder']",sie,"UTT_BOUNDARY s c h r e i b e W d a s W e r s t e W w o r t W d e s W s a t z e s W "" s i e W l i e s t W g e r n W s p a n n e n d e W r o m a n e W ü b e r W a b e n t e u e r W u n d W f e r n e W l ä n d e r . "" : UTT_BOUNDARY s i e W s c h r e i b t W e i n e W k a r t e W a",sie schreibt eine karte a
"F: Welches Wort steht am Anfang des Satzes ""Der Vogel baut ein Nest hoch oben im alten Baum.""? A:","['Der', 'Vogel', 'baut', 'ein', 'Nest', 'hoch', 'oben', 'im', 'alten', 'Baum']",der,"UTT_BOUNDARY f : W w e l c h e s W w o r t W s t e h t W a m W a n f a n g W d e s W s a t z e s W "" d e r W v o g e l W b a u t W e i n W n e s t W h o c h W o b e n W i m W a l t e n W b a u m . "" ? W a : UTT_BOUNDARY d e r W h i m m e l W i s t W h e u t e . "" ? W a","der himmel ist heute.""? a"
"Schreibe das erste Wort des Satzes ""Wir gehen morgen früh zum Markt, um frisches Obst zu kaufen."": ","['Wir', 'gehen', 'morgen', 'früh', 'zum', 'Markt', 'um', 'frisches', 'Obst', 'zu', 'kaufen']",wir,"UTT_BOUNDARY s c h r e i b e W d a s W e r s t e W w o r t W d e s W s a t z e s W "" w i r W g e h e n W m o r g e n W f r ü h W z u m W m a r k t , W u m W f r i s c h e s W o b s t W z u W k a u f e n . "" : UTT_BOUNDARY w i r W b e s u c h e n W d a s W m a r k W m i t",wir besuchen das mark mit
"F: Was ist das erste Wort des Satzes ""Wir feiern im Sommer ein großes Familienfest.""? A:","['Wir', 'feiern', 'im', 'Sommer', 'ein', 'großes', 'Familienfest']",wir,"UTT_BOUNDARY f : W w a s W i s t W d a s W e r s t e W w o r t W d e s W s a t z e s W "" w i r W f e i e r n W i m W s o m m e r W e i n W g r o ß e s W f a m i l i e n f e s t . "" ? W a : UTT_BOUNDARY w i r W f e i e r n W g e b u r t s t a g W m i t",wir feiern geburtstag mit
"Schreibe das erste Wort des Satzes ""Wir feiern heute den Geburtstag meiner Schwester mit vielen Gästen."": ","['Wir', 'feiern', 'heute', 'den', 'Geburtstag', 'meiner', 'Schwester', 'mit', 'vielen', 'Gästen']",wir,"UTT_BOUNDARY s c h r e i b e W d a s W e r s t e W w o r t W d e s W s a t z e s W "" w i r W f e i e r n W h e u t e W d e n W g e b u r t s t a g W m e i n e r W s c h w e s t e r W m i t W v i e l e n W g ä s t e n . "" : UTT_BOUNDARY w i r W f e i e r n W h e u t e W d e n W t e x t",wir feiern heute den text
"Schreibe das erste Wort des Satzes ""Wir treffen uns am Sonntag zum Frühstück im kleinen Café."": ","['Wir', 'treffen', 'uns', 'am', 'Sonntag', 'zum', 'Frühstück', 'im', 'kleinen', 'Café']",wir,"UTT_BOUNDARY s c h r e i b e W d a s W e r s t e W w o r t W d e s W s a t z e s W "" w i r W t r e f f e n W u n s W a m W s o n n t a g W z u m W f r ü h s t ü c k W i m W k l e i n e n W c a f UNK . "" : UTT_BOUNDARY w i r W f e i e r n W d e n W g e b u r t s t a g",wir feiern den geburtstag
"F: Was ist das erste Wort des Satzes ""Wir feiern nächsten Monat eine große Geburtstagsparty.""? A:","['Wir', 'feiern', 'nächsten', 'Monat', 'eine', 'große', 'Geburtstagsparty']",wir,"UTT_BOUNDARY f : W w a s W i s t W d a s W e r s t e W w o r t W d e s W s a t z e s W "" w i r W f e i e r n W n ä c h s t e n W m o n a t W e i n e W g r o ß e W g e b u r t s t a g s p a r t y . "" ? W a : UTT_BOUNDARY w i r W b e s u c h e n W d a s W j e d e n W m i",wir besuchen das jeden mi
"Schreibe das erste Wort des Satzes ""Die Katze springt geschickt auf das hohe Bücherregal oben."": ","['Die', 'Katze', 'springt', 'geschickt', 'auf', 'das', 'hohe', 'Bücherregal', 'oben']",die,"UTT_BOUNDARY s c h r e i b e W d a s W e r s t e W w o r t W d e s W s a t z e s W "" d i e W k a t z e W s p r i n g t W g e s c h i c k t W a u f W d a s W h o h e W b ü c h e r r e g a l W o b e n . "" : UTT_BOUNDARY d i e W k a t z e W s c h l ä f t W f r i e d l i",die katze schläft friedli
"Schreibe das erste Wort des Satzes ""Der Vogel fliegt hoch in den blauen Himmel über uns."": ","['Der', 'Vogel', 'fliegt', 'hoch', 'in', 'den', 'blauen', 'Himmel', 'über', 'uns']",der,"UTT_BOUNDARY s c h r e i b e W d a s W e r s t e W w o r t W d e s W s a t z e s W "" d e r W v o g e l W f l i e g t W h o c h W i n W d e n W b l a u e n W h i m m e l W ü b e r W u n s . "" : UTT_BOUNDARY d e r W h i m m e l W i s t W h e l l W u n d W a",der himmel ist hell und a
"F: Welches Wort steht am Anfang des Satzes ""Der Hund läuft schnell durch den Garten und spielt mit dem Ball.""? A:","['Der', 'Hund', 'läuft', 'schnell', 'durch', 'den', 'Garten', 'und', 'spielt', 'mit', 'dem', 'Ball']",der,"UTT_BOUNDARY f : W w e l c h e s W w o r t W s t e h t W a m W a n f a n g W d e s W s a t z e s W "" d e r W h u n d W l ä u f t W s c h n e l l W d u r c h W d e n W g a r t e n W u n d W s p i e l t W m i t W d e m W b a l l . "" ? W a : UTT_BOUNDARY d e r W b a l l . "" ? W a : UTT_BOUNDARY","der ball.""? a:"
"Schreibe das erste Wort des Satzes ""Wir feiern Weihnachten mit der ganzen Familie und leckerem Essen."": ","['Wir', 'feiern', 'Weihnachten', 'mit', 'der', 'ganzen', 'Familie', 'und', 'leckerem', 'Essen']",wir,"UTT_BOUNDARY s c h r e i b e W d a s W e r s t e W w o r t W d e s W s a t z e s W "" w i r W f e i e r n W w e i h n a c h t e n W m i t W d e r W g a n z e n W f a m i l i e W u n d W l e c k e r e m W e s s e n . "" : UTT_BOUNDARY w i r W b e s u c h e n W d a s W m s t i g l i c",wir besuchen das mstiglic
"F: Welches Wort steht am Anfang des Satzes ""Der Vogel zwitschert laut im Garten und begrüßt den neuen Tag.""? A:","['Der', 'Vogel', 'zwitschert', 'laut', 'im', 'Garten', 'und', 'begrüßt', 'den', 'neuen', 'Tag']",der,"UTT_BOUNDARY f : W w e l c h e s W w o r t W s t e h t W a m W a n f a n g W d e s W s a t z e s W "" d e r W v o g e l W z w i t s c h e r t W l a u t W i m W g a r t e n W u n d W b e g r ü ß t W d e n W n e u e n W t a g . "" ? W a : UTT_BOUNDARY d e r W v o g e l W s c h e i n t W f r ö h l i c",der vogel scheint fröhlic
"F: Welches Wort steht am Anfang des Satzes ""Ich höre Musik, während ich Hausaufgaben mache und mich konzentriere.""? A:","['Ich', 'höre', 'Musik', 'während', 'ich', 'Hausaufgaben', 'mache', 'und', 'mich', 'konzentriere']",ich,"UTT_BOUNDARY f : W w e l c h e s W w o r t W s t e h t W a m W a n f a n g W d e s W s a t z e s W "" i c h W h ö r e W m u s i k , W w ä h r e n d W i c h W h a u s a u f g a b e n W m a c h e W u n d W m i c h W k o n z e n t r i e r e . "" ? W a : UTT_BOUNDARY i c h W h ö r e W m u s i k W z u r W k o n z e n",ich höre musik zur konzen
"F: Was ist das erste Wort des Satzes ""Das Kind malt ein buntes Bild mit vielen Farben.""? A:","['Das', 'Kind', 'malt', 'ein', 'buntes', 'Bild', 'mit', 'vielen', 'Farben']",das,"UTT_BOUNDARY f : W w a s W i s t W d a s W e r s t e W w o r t W d e s W s a t z e s W "" d a s W k i n d W m a l t W e i n W b u n t e s W b i l d W m i t W v i e l e n W f a r b e n . "" ? W a : UTT_BOUNDARY d a s W w o r t W "" d a s "" ? W a : UTT_BOUNDARY","das wort ""das""? a:"
"F: Welches Wort steht am Anfang des Satzes ""Wir besuchen im Sommer oft den See zum Schwimmen und Entspannen.""? A:","['Wir', 'besuchen', 'im', 'Sommer', 'oft', 'den', 'See', 'zum', 'Schwimmen', 'und', 'Entspannen']",wir,"UTT_BOUNDARY f : W w e l c h e s W w o r t W s t e h t W a m W a n f a n g W d e s W s a t z e s W "" w i r W b e s u c h e n W i m W s o m m e r W o f t W d e n W s e e W z u m W s c h w i m m e n W u n d W e n t s p a n n e n . "" ? W a : UTT_BOUNDARY w i r W b e s u c h e n W d a s W m u s e u f e r",wir besuchen das museufer
"F: Was ist das erste Wort des Satzes ""Der Lehrer lobt die Schüler für ihre guten Leistungen.""? A:","['Der', 'Lehrer', 'lobt', 'die', 'Schüler', 'für', 'ihre', 'guten', 'Leistungen']",der,"UTT_BOUNDARY f : W w a s W i s t W d a s W e r s t e W w o r t W d e s W s a t z e s W "" d e r W l e h r e r W l o b t W d i e W s c h ü l e r W f ü r W i h r e W g u t e n W l e i s t u n g e n . "" ? W a : UTT_BOUNDARY d e r W v a t e r W i s t W e i n e r W d e r W w",der vater ist einer der w
"F: Was ist das erste Wort des Satzes ""Wir machen eine Pause und trinken eine Tasse Kaffee.""? A:","['Wir', 'machen', 'eine', 'Pause', 'und', 'trinken', 'eine', 'Tasse', 'Kaffee']",wir,"UTT_BOUNDARY f : W w a s W i s t W d a s W e r s t e W w o r t W d e s W s a t z e s W "" w i r W m a c h e n W e i n e W p a u s e W u n d W t r i n k e n W e i n e W t a s s e W k a f f e e . "" ? W a : UTT_BOUNDARY w i r k l i c h e n "" ? W a : UTT_BOUNDARY","wirklichen""? a:"
"F: Was ist das erste Wort des Satzes ""Wir machen eine Pause und trinken eine Tasse Kaffee.""? A:","['Wir', 'machen', 'eine', 'Pause', 'und', 'trinken', 'eine', 'Tasse', 'Kaffee']",wir,"UTT_BOUNDARY f : W w a s W i s t W d a s W e r s t e W w o r t W d e s W s a t z e s W "" w i r W m a c h e n W e i n e W p a u s e W u n d W t r i n k e n W e i n e W t a s s e W k a f f e e . "" ? W a : UTT_BOUNDARY w i r k l i c h e n "" ? W a : UTT_BOUNDARY","wirklichen""? a:"
"F: Welches Wort steht am Anfang des Satzes ""Ich trinke morgens gern Tee mit Honig und frischer Zitrone.""? A:","['Ich', 'trinke', 'morgens', 'gern', 'Tee', 'mit', 'Honig', 'und', 'frischer', 'Zitrone']",ich,"UTT_BOUNDARY f : W w e l c h e s W w o r t W s t e h t W a m W a n f a n g W d e s W s a t z e s W "" i c h W t r i n k e W m o r g e n s W g e r n W t e e W m i t W h o n i g W u n d W f r i s c h e r W z i t r o n e . "" ? W a : UTT_BOUNDARY i c h W t r i n k e W m o r g e n s W k a f f e e",ich trinke morgens kaffee
"F: Was ist das erste Wort des Satzes ""Der Lehrer gibt uns viele interessante Aufgaben im Unterricht.""? A:","['Der', 'Lehrer', 'gibt', 'uns', 'viele', 'interessante', 'Aufgaben', 'im', 'Unterricht']",der,"UTT_BOUNDARY f : W w a s W i s t W d a s W e r s t e W w o r t W d e s W s a t z e s W "" d e r W l e h r e r W g i b t W u n s W v i e l e W i n t e r e s s a n t e W a u f g a b e n W i m W u n t e r r i c h t . "" ? W a : UTT_BOUNDARY d e r W h i s t o t h e o t i k . "" ? W a : UTT_BOUNDARY","der histotheotik.""? a:"
"F: Was ist das erste Wort des Satzes ""Der Hund bellt laut, wenn jemand an der Tür klingelt.""? A:","['Der', 'Hund', 'bellt', 'laut', 'wenn', 'jemand', 'an', 'der', 'Tür', 'klingelt']",der,"UTT_BOUNDARY f : W w a s W i s t W d a s W e r s t e W w o r t W d e s W s a t z e s W "" d e r W h u n d W b e l l t W l a u t , W w e n n W j e m a n d W a n W d e r W t ü r W k l i n g e l t . "" ? W a : UTT_BOUNDARY d e r W h u n d W l i e b t W e s . "" ? W a : UTT_BOUNDARY","der hund liebt es.""? a:"
"F: Was ist das erste Wort des Satzes ""Sie hat ein neues Kleid für die Party gekauft.""? A:","['Sie', 'hat', 'ein', 'neues', 'Kleid', 'für', 'die', 'Party', 'gekauft']",sie,"UTT_BOUNDARY f : W w a s W i s t W d a s W e r s t e W w o r t W d e s W s a t z e s W "" s i e W h a t W e i n W n e u e s W k l e i d W f ü r W d i e W p a r t y W g e k a u f t . "" ? W a : UTT_BOUNDARY s i e W s c h r e i b t W e i n e W e - m a i l W",sie schreibt eine e-mail 
"F: Welches Wort steht am Anfang des Satzes ""Bitte öffne das Fenster, es ist warm und stickig im Zimmer heute.""? A:","['Bitte', 'öffne', 'das', 'Fenster', 'es', 'ist', 'warm', 'und', 'stickig', 'im', 'Zimmer', 'heute']",bitte,"UTT_BOUNDARY f : W w e l c h e s W w o r t W s t e h t W a m W a n f a n g W d e s W s a t z e s W "" b i t t e W ö f f n e W d a s W f e n s t e r , W e s W i s t W w a r m W u n d W s t i c k i g W i m W z i m m e r W h e u t e . "" ? W a : UTT_BOUNDARY b i t t e W b i t t e W b i t t e W b i t t e l n",bitte bitte bitte bitteln
"F: Welches Wort steht am Anfang des Satzes ""Wir treffen uns am Sonntag zum Frühstück im Café.""? A:","['Wir', 'treffen', 'uns', 'am', 'Sonntag', 'zum', 'Frühstück', 'im', 'Café']",wir,"UTT_BOUNDARY f : W w e l c h e s W w o r t W s t e h t W a m W a n f a n g W d e s W s a t z e s W "" w i r W t r e f f e n W u n s W a m W s o n n t a g W z u m W f r ü h s t ü c k W i m W c a f UNK . "" ? W a : UTT_BOUNDARY w i r W b e s u c h e n W d e n W w o c h e n e n",wir besuchen den wochenen
"F: Was ist das erste Wort des Satzes ""Wir feiern Silvester mit Freunden und viel Spaß und Musik in der Stadt.""? A:","['Wir', 'feiern', 'Silvester', 'mit', 'Freunden', 'und', 'viel', 'Spaß', 'und', 'Musik', 'in', 'der', 'Stadt']",wir,"UTT_BOUNDARY f : W w a s W i s t W d a s W e r s t e W w o r t W d e s W s a t z e s W "" w i r W f e i e r n W s i l v e s t e r W m i t W f r e u n d e n W u n d W v i e l W s p a ß W u n d W m u s i k W i n W d e r W s t a d t . "" ? W a : UTT_BOUNDARY w i r k l i c h k e i t e n . "" ? W a : UTT_BOUNDARY","wirklichkeiten.""? a:"
"F: Was ist das erste Wort des Satzes ""Sie kocht heute eine Suppe mit frischen Kräutern.""? A:","['Sie', 'kocht', 'heute', 'eine', 'Suppe', 'mit', 'frischen', 'Kräutern']",sie,"UTT_BOUNDARY f : W w a s W i s t W d a s W e r s t e W w o r t W d e s W s a t z e s W "" s i e W k o c h t W h e u t e W e i n e W s u p p e W m i t W f r i s c h e n W k r ä u t e r n . "" ? W a : UTT_BOUNDARY s i e b e n u n d z w a n z i g W m a r k W z u m",siebenundzwanzig mark zum
"F: Was ist das erste Wort des Satzes ""Das Wetter im Frühling ist oft wechselhaft.""? A:","['Das', 'Wetter', 'im', 'Frühling', 'ist', 'oft', 'wechselhaft']",das,"UTT_BOUNDARY f : W w a s W i s t W d a s W e r s t e W w o r t W d e s W s a t z e s W "" d a s W w e t t e r W i m W f r ü h l i n g W i s t W o f t W w e c h s e l h a f t . "" ? W a : UTT_BOUNDARY d a s W w o r t W i s t W k l a r . W d a s W w o",das wort ist klar. das wo
"Schreibe das erste Wort des Satzes ""Wir pflanzen gemeinsam Blumen im Garten für den Frühling."": ","['Wir', 'pflanzen', 'gemeinsam', 'Blumen', 'im', 'Garten', 'für', 'den', 'Frühling']",wir,"UTT_BOUNDARY s c h r e i b e W d a s W e r s t e W w o r t W d e s W s a t z e s W "" w i r W p f l a n z e n W g e m e i n s a m W b l u m e n W i m W g a r t e n W f ü r W d e n W f r ü h l i n g . "" : UTT_BOUNDARY w i r W b e s u c h e n W d a s W m u s e u m W i",wir besuchen das museum i
"F: Was ist das erste Wort des Satzes ""Im Park spielen viele Kinder fröhlich und laut auf dem Spielplatz.""? A:","['Im', 'Park', 'spielen', 'viele', 'Kinder', 'fröhlich', 'und', 'laut', 'auf', 'dem', 'Spielplatz']",im,"UTT_BOUNDARY f : W w a s W i s t W d a s W e r s t e W w o r t W d e s W s a t z e s W "" i m W p a r k W s p i e l e n W v i e l e W k i n d e r W f r ö h l i c h W u n d W l a u t W a u f W d e m W s p i e l p l a t z . "" ? W a : UTT_BOUNDARY i m W w o h n z i m m e r . "" ? W a : UTT_BOUNDARY","im wohnzimmer.""? a:"
"Schreibe das erste Wort des Satzes ""Die Blumen im Garten blühen schön in der warmen Sonne."": ","['Die', 'Blumen', 'im', 'Garten', 'blühen', 'schön', 'in', 'der', 'warmen', 'Sonne']",die,"UTT_BOUNDARY s c h r e i b e W d a s W e r s t e W w o r t W d e s W s a t z e s W "" d i e W b l u m e n W i m W g a r t e n W b l ü h e n W s c h ö n W i n W d e r W w a r m e n W s o n n e . "" : UTT_BOUNDARY d i e W s o n n e W s c h e i n t W w a r m W u n",die sonne scheint warm un
"Schreibe das erste Wort des Satzes ""Der Lehrer lobt die Schüler für ihre guten Leistungen im Test."": ","['Der', 'Lehrer', 'lobt', 'die', 'Schüler', 'für', 'ihre', 'guten', 'Leistungen', 'im', 'Test']",der,"UTT_BOUNDARY s c h r e i b e W d a s W e r s t e W w o r t W d e s W s a t z e s W "" d e r W l e h r e r W l o b t W d i e W s c h ü l e r W f ü r W i h r e W g u t e n W l e i s t u n g e n W i m W t e s t . "" : UTT_BOUNDARY d e r W v a t e r W s c h r e i b t W e i n e W k",der vater schreibt eine k
"F: Was ist das erste Wort des Satzes ""Wir besuchen das Museum, um mehr über Kunst zu lernen.""? A:","['Wir', 'besuchen', 'das', 'Museum', 'um', 'mehr', 'über', 'Kunst', 'zu', 'lernen']",wir,"UTT_BOUNDARY f : W w a s W i s t W d a s W e r s t e W w o r t W d e s W s a t z e s W "" w i r W b e s u c h e n W d a s W m u s e u m , W u m W m e h r W ü b e r W k u n s t W z u W l e r n e n . "" ? W a : UTT_BOUNDARY w i r W b e s u c h e n W d a s W s c h u l f e s",wir besuchen das schulfes
"Schreibe das erste Wort des Satzes ""Der Hund liegt zufrieden in seinem Körbchen und schläft."": ","['Der', 'Hund', 'liegt', 'zufrieden', 'in', 'seinem', 'Körbchen', 'und', 'schläft']",der,"UTT_BOUNDARY s c h r e i b e W d a s W e r s t e W w o r t W d e s W s a t z e s W "" d e r W h u n d W l i e g t W z u f r i e d e n W i n W s e i n e m W k ö r b c h e n W u n d W s c h l ä f t . "" : UTT_BOUNDARY d e r W h u n d W s c h l ä f t W f r ö h l i c h",der hund schläft fröhlich
"Schreibe das erste Wort des Satzes ""Die Kinder spielen draußen im Garten Verstecken und haben viel Spaß."": ","['Die', 'Kinder', 'spielen', 'draußen', 'im', 'Garten', 'Verstecken', 'und', 'haben', 'viel', 'Spaß']",die,"UTT_BOUNDARY s c h r e i b e W d a s W e r s t e W w o r t W d e s W s a t z e s W "" d i e W k i n d e r W s p i e l e n W d r a u ß e n W i m W g a r t e n W v e r s t e c k e n W u n d W h a b e n W v i e l W s p a ß . "" : UTT_BOUNDARY d i e W k i n d e r W s p i e l e n W d r a u ß e",die kinder spielen drauße
"Schreibe das erste Wort des Satzes ""Ich trinke morgens gern schwarzen Kaffee ohne Zucker und Milch."": ","['Ich', 'trinke', 'morgens', 'gern', 'schwarzen', 'Kaffee', 'ohne', 'Zucker', 'und', 'Milch']",ich,"UTT_BOUNDARY s c h r e i b e W d a s W e r s t e W w o r t W d e s W s a t z e s W "" i c h W t r i n k e W m o r g e n s W g e r n W s c h w a r z e n W k a f f e e W o h n e W z u c k e r W u n d W m i l c h . "" : UTT_BOUNDARY i c h W h a b e W g e m e i n s a m W k a f f e e",ich habe gemeinsam kaffee
"Schreibe das erste Wort des Satzes ""Wir machen eine Wanderung durch den Wald und hören Vögel."": ","['Wir', 'machen', 'eine', 'Wanderung', 'durch', 'den', 'Wald', 'und', 'hören', 'Vögel']",wir,"UTT_BOUNDARY s c h r e i b e W d a s W e r s t e W w o r t W d e s W s a t z e s W "" w i r W m a c h e n W e i n e W w a n d e r u n g W d u r c h W d e n W w a l d W u n d W h ö r e n W v ö g e l . "" : UTT_BOUNDARY w i r W f a h r e n W i m W w i n t e r W o f t .",wir fahren im winter oft.
"F: Welches Wort steht am Anfang des Satzes ""Sie liest jeden Abend vor dem Schlafengehen ein interessantes Buch.""? A:","['Sie', 'liest', 'jeden', 'Abend', 'vor', 'dem', 'Schlafengehen', 'ein', 'interessantes', 'Buch']",sie,"UTT_BOUNDARY f : W w e l c h e s W w o r t W s t e h t W a m W a n f a n g W d e s W s a t z e s W "" s i e W l i e s t W j e d e n W a b e n d W v o r W d e m W s c h l a f e n g e h e n W e i n W i n t e r e s s a n t e s W b u c h . "" ? W a : UTT_BOUNDARY s i e W s c h r e i b t W e i n e W k a m e t t e",sie schreibt eine kamette
"F: Welches Wort steht am Anfang des Satzes ""Wir machen einen Ausflug zum See am Samstag mit der Familie.""? A:","['Wir', 'machen', 'einen', 'Ausflug', 'zum', 'See', 'am', 'Samstag', 'mit', 'der', 'Familie']",wir,"UTT_BOUNDARY f : W w e l c h e s W w o r t W s t e h t W a m W a n f a n g W d e s W s a t z e s W "" w i r W m a c h e n W e i n e n W a u s f l u g W z u m W s e e W a m W s a m s t a g W m i t W d e r W f a m i l i e . "" ? W a : UTT_BOUNDARY w i r W m a c h e n W e i n e n W a u s f a l l e",wir machen einen ausfalle
"Schreibe das erste Wort des Satzes ""Der Winter bringt oft Schnee und kalte Temperaturen in unsere Region."": ","['Der', 'Winter', 'bringt', 'oft', 'Schnee', 'und', 'kalte', 'Temperaturen', 'in', 'unsere', 'Region']",der,"UTT_BOUNDARY s c h r e i b e W d a s W e r s t e W w o r t W d e s W s a t z e s W "" d e r W w i n t e r W b r i n g t W o f t W s c h n e e W u n d W k a l t e W t e m p e r a t u r e n W i n W u n s e r e W r e g i o n . "" : UTT_BOUNDARY d e r W v o g e l W s i n g t W f r ü h W a m W m",der vogel singt früh am m
"F: Was ist das erste Wort des Satzes ""Ich höre gern Podcasts über Wissenschaft und Technik.""? A:","['Ich', 'höre', 'gern', 'Podcasts', 'über', 'Wissenschaft', 'und', 'Technik']",ich,"UTT_BOUNDARY f : W w a s W i s t W d a s W e r s t e W w o r t W d e s W s a t z e s W "" i c h W h ö r e W g e r n W p o d c a s t s W ü b e r W w i s s e n s c h a f t W u n d W t e c h n i k . "" ? W a : UTT_BOUNDARY i c h W h ö r e W m u s i k , W w e n n W i c h W","ich höre musik, wenn ich "
"F: Welches Wort steht am Anfang des Satzes ""Der Hund bellt laut, wenn jemand an der Tür klingelt.""? A:","['Der', 'Hund', 'bellt', 'laut', 'wenn', 'jemand', 'an', 'der', 'Tür', 'klingelt']",der,"UTT_BOUNDARY f : W w e l c h e s W w o r t W s t e h t W a m W a n f a n g W d e s W s a t z e s W "" d e r W h u n d W b e l l t W l a u t , W w e n n W j e m a n d W a n W d e r W t ü r W k l i n g e l t . "" ? W a : UTT_BOUNDARY d e r W h u n d W l i e g t W f a u l W i n W d e",der hund liegt faul in de
"Schreibe das erste Wort des Satzes ""Wir gehen morgen früh zum Markt, um frisches Obst zu kaufen."": ","['Wir', 'gehen', 'morgen', 'früh', 'zum', 'Markt', 'um', 'frisches', 'Obst', 'zu', 'kaufen']",wir,"UTT_BOUNDARY s c h r e i b e W d a s W e r s t e W w o r t W d e s W s a t z e s W "" w i r W g e h e n W m o r g e n W f r ü h W z u m W m a r k t , W u m W f r i s c h e s W o b s t W z u W k a u f e n . "" : UTT_BOUNDARY w i r W b e s u c h e n W d a s W m a r k W m i t",wir besuchen das mark mit
"Schreibe das erste Wort des Satzes ""Der Himmel ist heute bewölkt, aber es bleibt trocken und mild."": ","['Der', 'Himmel', 'ist', 'heute', 'bewölkt', 'aber', 'es', 'bleibt', 'trocken', 'und', 'mild']",der,"UTT_BOUNDARY s c h r e i b e W d a s W e r s t e W w o r t W d e s W s a t z e s W "" d e r W h i m m e l W i s t W h e u t e W b e w ö l k t , W a b e r W e s W b l e i b t W t r o c k e n W u n d W m i l d . "" : UTT_BOUNDARY d e r W h i m m e l W i s t W h e u t e W b e w ö",der himmel ist heute bewö
"Schreibe das erste Wort des Satzes ""Sie näht eine warme Jacke für den kommenden Winter."": ","['Sie', 'näht', 'eine', 'warme', 'Jacke', 'für', 'den', 'kommenden', 'Winter']",sie,"UTT_BOUNDARY s c h r e i b e W d a s W e r s t e W w o r t W d e s W s a t z e s W "" s i e W n ä h t W e i n e W w a r m e W j a c k e W f ü r W d e n W k o m m e n d e n W w i n t e r . "" : UTT_BOUNDARY s i e W s c h r e i b t W e i n e n W b r i e f W",sie schreibt einen brief 
"Schreibe das erste Wort des Satzes ""Die Katze spielt mit ihrem Lieblingsspielzeug auf dem Wohnzimmerboden."": ","['Die', 'Katze', 'spielt', 'mit', 'ihrem', 'Lieblingsspielzeug', 'auf', 'dem', 'Wohnzimmerboden']",die,"UTT_BOUNDARY s c h r e i b e W d a s W e r s t e W w o r t W d e s W s a t z e s W "" d i e W k a t z e W s p i e l t W m i t W i h r e m W l i e b l i n g s s p i e l z e u g W a u f W d e m W w o h n z i m m e r b o d e n . "" : UTT_BOUNDARY d i e W k i n d e r W b a s t e l n W d i e W g e",die kinder basteln die ge
"Schreibe das erste Wort des Satzes ""Wir spielen Karten und lachen laut bis spät in Nacht."": ","['Wir', 'spielen', 'Karten', 'und', 'lachen', 'laut', 'bis', 'spät', 'in', 'Nacht']",wir,"UTT_BOUNDARY s c h r e i b e W d a s W e r s t e W w o r t W d e s W s a t z e s W "" w i r W s p i e l e n W k a r t e n W u n d W l a c h e n W l a u t W b i s W s p ä t W i n W n a c h t . "" : UTT_BOUNDARY w i r W f e i e r n W d e n W g e m e i n s a m e",wir feiern den gemeinsame
